xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
53999.0,53500.0,54499.0,-58.55673676041557,76.02745845691847,0.0,-76.73865053240529,-80.49410496101089,-131.1866061928331,-131.91389474841066,-5.846008898508784,-0.6627627199470396,-12.322335206232424,,0.8527087774751062,0.9903844146451982,15.860947927479682,0.06918287492307691,494.30744772435554,748.3452953711551,-14.966905907423103
54249.0,53750.0,54749.0,-58.55908005646723,76.02808407095092,0.0,-75.29678791190318,-80.80231593971335,-131.8426099123508,-130.00482295198742,-4.447847629645787,-1.0365257261081662,-9.533487764275675,,0.8539551731163671,0.993456905291259,25.91309587431954,0.05842109437948715,491.82668263980213,748.308776471322,-14.96617552942644
54499.0,54000.0,54999.0,-58.56142530667284,76.02870996455326,0.0,-75.34549244071502,-80.98636257500416,-132.09794804562353,-128.6485003811498,-4.545891605995651,-1.2945815327060166,-10.538923011303128,,0.8716244881951809,0.9970342409952042,24.540261211929447,0.05842109437948715,489.0408234621977,747.7076191971512,-14.954152383943025
54749.0,54250.0,55249.0,-58.5637727352854,76.02933618402862,0.0,-75.83033367600487,-80.2469615986718,-130.23533717929894,-129.28364036497908,-5.0901873103311175,-0.6443622599420656,-9.211947220380061,,0.9637305097505594,0.9944329914378514,20.711531386218155,0.06457068326153843,485.70479460858024,749.4380532199797,-14.988761064399593
54999.0,54500.0,55499.0,-58.56612177841567,76.02996288224449,0.0,-76.04912018917689,-78.25981419079753,-130.27603383594428,-129.4336288809621,-5.3484181269845905,1.2836186927100202,-2.503398909445738,,0.9292449736443472,0.9819864045653276,24.41930188917476,0.07840725824615387,483.50411590454996,750.9128549439911,-15.018257098879822
55249.0,54750.0,55749.0,-58.56847170340451,76.030590253857,0.0,-76.86250479507773,-82.33086066688738,-130.90406778165607,-129.64152558804273,-6.204586681615742,-2.85160370647531,-15.915112621444592,-3.1870850764683616,0.9647905749430769,0.9862913806000188,11.772013310829733,0.05842109437948715,481.1283832126871,752.8343109044254,-15.056686218088506
55499.0,55000.0,55999.0,-58.57082276159085,76.03121830662184,0.0,-77.0717661127502,-82.5565695076192,-131.0169002866844,-129.54786440874452,-6.456480772489219,-3.141261707008648,-16.548220600992085,-2.9637221370606786,0.9618385300125247,0.9613447522818539,10.77318511053908,0.05842109437948715,478.77265669084943,753.9354961916888,-15.078709923833776
55749.0,55250.0,56249.0,-58.573175166891644,76.03184694721638,0.0,-76.72568321965771,-81.46893635391156,-132.88291760238053,-128.23790024936665,-6.1395737050994175,-2.097392291855009,-16.74320332393028,-0.8260969332768044,0.90218061079669,0.9816078081354752,12.807584465146132,0.06303328604102561,477.1671615453986,754.2838303131696,-15.085676606263391
55999.0,55500.0,56499.0,-58.5755298750487,76.0324759119976,0.0,-76.79047362297962,-81.26457835648544,-129.97509211305186,-128.48903936040233,-6.237658622788123,-1.9429760659790989,-13.731502482709459,-2.5685975710106383,0.9050014582464687,0.9796116625074316,12.609783185933523,0.06457068326153843,475.3415985295493,755.3793973081474,-15.107587946162948
56249.0,55750.0,56749.0,-58.57788842667804,76.03310477627265,0.0,-77.99559658460606,-80.53117993951129,-129.03422999401724,-129.50884960646064,-7.473360576482659,-1.2554461371070926,-13.43143860358283,-6.3662671646819255,0.8891765541203817,0.9976106125416703,9.77340600037955,0.07686986102564104,473.67108333149116,755.9608905593288,-15.119217811186576
56499.0,56000.0,56999.0,-58.580251480963504,76.03373317432303,0.0,-79.60762147810671,-79.41954258374668,-129.23940317550935,-129.1558335473841,-9.093001170714079,-0.15523233243862972,-13.74344526359346,-6.37240254974162,0.9395412341330271,0.9944008308801519,7.7291217267558086,0.09378123045128213,473.25595530323943,760.8740871598985,-15.217481743197972
56749.0,56250.0,57249.0,-58.5826189458192,76.03436095934566,0.0,-79.2329386417305,-81.35950949344239,-130.024723016546,-129.1709974335077,-8.728881256274466,-2.1110436250392377,-15.880701599333452,-2.9682877136575043,0.9819803620343887,0.9694562068805984,6.933580645931644,0.07840725824615387,472.68077791468835,772.2258467155847,-15.444516934311693
56999.0,56500.0,57499.0,-58.58499035821117,76.03498811664284,0.0,-79.55218850834464,-83.36675504840628,-130.47916310946414,-130.21280655307044,-9.053279460974013,-4.126011687131229,-16.972255838721647,-3.2635925216286523,0.9612983813913534,0.9923999206952121,5.81637034355884,0.06918287492307691,472.40069153417556,786.9120627406143,-15.738241254812287
57249.0,56750.0,57749.0,-58.58736476015633,76.03561476777895,0.0,-77.45973829233736,-77.80678396636148,-130.2172998138074,-130.07091396783977,-6.945393376312606,1.4571131978947505,-5.484872927754781,,0.7943426461858163,0.9991314691994674,15.196445626080024,0.09070643601025648,473.2409506757073,796.83677605667,-15.9367355211334
57499.0,57000.0,57999.0,-58.589741267600694,76.03624113333221,0.0,-78.71730286969452,-80.49374422916341,-131.8125908690705,-129.08794931202493,-8.196442698787997,-1.2200741825845203,-14.881185309126561,-0.7426517068037923,0.9748727305497471,0.981740091565093,8.351499578365136,0.08148205268717952,473.5960601938523,800.834191015275,-16.0166838203055
57749.0,57250.0,58249.0,-58.592119413792055,76.0368673565096,0.0,-78.94398007884259,-81.5576555175144,-133.6538228927154,-129.07476861594756,-8.394730133199236,-2.2414008088302757,-17.993775484752735,-0.4055559930018002,0.9819124856885961,0.9705622308356535,7.303622878681873,0.07533246380512822,475.14653837169277,801.8454836260162,-16.036909672520324
57999.0,57500.0,58499.0,-58.59449892475672,76.03749355520038,0.0,-78.74879634932931,-81.09606548401783,-139.6758562079406,-129.16853598907716,-8.170611210701601,-1.7364079858571588,-23.68299065712405,-0.21411936563036116,0.973148527284386,0.9354530735873248,7.915868490200994,0.07686986102564104,476.73202734709895,795.982795629795,-15.9196559125959
58249.0,57750.0,58749.0,-58.596879423358764,76.03811988146202,0.0,-78.79733458651533,-83.29514223222321,-135.90792230464766,-133.28451206046375,-8.191854476475935,-3.894542276945023,-21.557594995224832,-5.302440108753338,0.947572235933774,0.9508085445070744,6.867560722888492,0.06457068326153843,478.23249009985955,793.0528562047689,-15.861057124095376
58499.0,58000.0,58999.0,-58.59926050219285,76.03874648142492,0.0,-79.7739073148216,-80.27915726495003,-135.34974689691902,-134.61358780393152,-9.144297198205983,-0.8423622998075087,-18.92471558188413,-7.53698922328612,0.9094510231133881,0.9844007883906869,7.132218439830463,0.08916903878974365,479.56290040730534,800.758344069461,-16.01516688138922
58749.0,58250.0,59249.0,-58.60164187924853,76.03937345279135,0.0,-80.68455700617346,-80.18436381841693,-136.66201396862516,-135.80872710607443,-10.035492182551302,-0.7183867927645917,-19.932716450943047,-8.023910753793611,0.9666536563238665,0.9930681465517791,6.32020641474454,0.09685602489230778,480.63823204678533,814.222581523159,-16.28445163046318
58999.0,58500.0,59499.0,-58.60402345980848,76.04000084472624,0.0,-80.63744244971889,-79.85482391190533,-138.14262308735164,-136.61837558089658,-9.971672337337786,-0.3637889531145643,-19.78784619858921,-7.290774932846919,0.9447900952774966,0.9977423466373794,6.560013205287755,0.09839342211282061,481.56351741098774,840.9207064469755,-16.81841412893951
59249.0,58750.0,59749.0,-58.60640558792719,76.04062858278817,0.0,-80.95503931577355,-81.6175771493877,-139.11667187663556,-137.97472401427862,-10.282505931235717,-2.116397282361851,-21.10824148403033,-6.838789990710762,0.9622431557257954,0.9977890112445081,5.424640088181082,0.08916903878974365,481.93863309917737,870.6639457876096,-17.41327891575219
59499.0,59000.0,59999.0,-58.608788912978426,76.04125651058558,0.0,-80.56204800539923,-81.57511046158757,-139.46437627118894,-138.68610279946716,-9.87483391069537,-2.0519095293126717,-20.296153014367583,-6.434819588464881,0.9618917824299371,0.9993350980443421,5.737564716478525,0.086094244348718,482.75388452817816,892.2297607118684,-17.844595214237366
59749.0,59250.0,60249.0,-58.61117400932329,76.04188450040641,0.0,-78.66321622304747,-82.42088019621328,-140.22481054189015,-135.50811269396564,-7.97285306200566,-2.892955664431457,-19.76509048768383,-1.073417745827344,0.9615699242567944,0.9940267826942665,7.6374433663792995,0.06918287492307691,482.9289385160017,906.8710303986311,-18.137420607972622
59999.0,59500.0,60499.0,-58.61356138709498,76.04251244323879,0.0,-77.9762849979244,-82.30679297136385,-137.8920976220165,-135.09479397202725,-7.278908022207022,-2.768347717568691,-16.492930288454154,-0.19608644312996373,0.9470940709120134,0.9815250521557081,9.027020460341769,0.06610808048205126,483.31905883171936,911.1381233867745,-18.22276246773549
60249.0,59750.0,60749.0,-58.61595142831913,76.04314024129641,0.0,-77.39772572011971,-82.15237327683036,-138.19717537595898,-134.87458950300928,-6.688671624442311,-2.596412343095174,-16.224712616129583,0.3029018270764726,0.9327708990286185,0.9821863681111709,10.520783716846369,0.06303328604102561,483.9692593579115,908.3907784609031,-18.167815569218064
60499.0,60000.0,60999.0,-58.618344134565255,76.04376787447728,0.0,-78.13520945988863,-81.68669821861658,-141.57392366912572,-134.63619355328277,-7.4223861089493814,-2.125083401988625,-20.1611218092087,0.2741166356788164,0.9515954321275966,0.9763923453132216,9.138165324645898,0.07072027214358974,484.1793241432938,901.6207362611589,-18.032414725223177
60749.0,60250.0,61249.0,-58.620739360726105,76.04439536753624,0.0,-79.93742141967428,-78.6926661602707,-146.13431462999088,-137.4709265570491,-9.22872638601054,0.8627561804440008,-22.981650611626492,-3.651007710619467,0.8935797326546773,0.9899998573323809,8.422096415018961,0.10146821655384626,483.94925318787017,890.4319071816532,-17.808638143633065
60999.0,60500.0,61499.0,-58.62313657379027,76.04502282306034,0.0,-78.99174778256491,-81.32732146912578,-147.08645646724824,-140.90164393775387,-8.293472009297423,-1.787528019005433,-27.400129325559014,-7.874573366325085,0.9747560171298554,0.9948044279585055,7.648313015843288,0.07686986102564104,483.369074256804,878.9818275110327,-17.579636550220656
61249.0,60750.0,61749.0,-58.625535093785686,76.04565043988156,0.0,-79.50746669246075,-80.61849575426828,-147.42388414511447,-144.51146322015853,-8.83213935957507,-1.1131249647206667,-27.536459629447453,-12.387887809857279,0.9888890682195455,0.9833250590776084,7.43633303361796,0.086094244348718,482.0936809169618,873.1893681683375,-17.463787363366748
61499.0,61000.0,61999.0,-58.627934404508984,76.04627836985439,0.0,-80.44661881349248,-80.02492269681537,-148.67206418803147,-145.38758761308384,-9.805963934529691,-0.5715605881520868,-28.56788310234576,-13.109772991831035,0.9624869779816319,0.9908037425572193,6.548364177259803,0.09531862767179496,480.17308859343024,883.5691631592475,-17.67138326318495
61749.0,61250.0,62249.0,-58.63033407746422,76.04690675419108,0.0,-79.62059160602547,-81.47046385296315,-150.87771732619524,-141.65304652404313,-9.013204056356996,-2.0670027382413396,-30.665120277585874,-7.516590563846561,0.9697569626869513,0.9848396077627699,6.566281590448952,0.0799446554666667,478.3375224925507,906.3401017779956,-18.126802035559912
61999.0,61500.0,62499.0,-58.6327337465646,76.04753572903645,0.0,-80.92673023183019,-78.86663280403553,-154.87700085196983,-139.57446440696094,-10.365693762981547,0.46730168945653566,-31.57889206538509,-3.8886722249180616,0.93238403560264,0.9737964566671999,6.826802880175526,0.10761780543589756,475.7917373553788,926.2316656022472,-18.52463331204494
62249.0,61750.0,62749.0,-58.63513288200212,76.04816542134671,0.0,-78.96177790840268,-82.7111823835368,-142.78531810282203,-140.60902027632886,-8.455331260018257,-3.459132620741066,-21.49685478085027,-5.132420118355703,0.9279357223763826,0.979135261828824,6.720683039305735,0.06918287492307691,472.8108180199141,940.2830145994045,-18.80566029198809
62499.0,62000.0,62999.0,-58.63753102438813,76.04879593750859,0.0,-77.10184290723475,-80.59109162894458,-141.22520271742172,-142.87911187749503,-6.653013241670813,-1.4254673403795728,-16.221368630078953,-17.952633389976352,0.9245138182140396,0.9730142307920151,11.825128124313473,0.07072027214358974,469.68485395168346,939.3925152727097,-18.787850305454196
62749.0,62250.0,63249.0,-58.639927808649,76.04942734990715,0.0,-77.07130850343314,-80.18817004228346,-141.60560248041156,-141.3364286095411,-6.69100875378791,-1.1253406275965137,-16.700806294042636,-8.836430894226998,0.9491503586270178,0.9678667538171952,11.936461912004622,0.07225766936410256,465.9937155799119,931.8555761764735,-18.63711152352947
62999.0,62500.0,63499.0,-58.64232307821015,76.0500596566348,0.0,-76.45865039713125,-82.40258381735391,-141.8204113951274,-141.5275153446884,-6.148271329810884,-3.444635426154262,-18.774021694660277,-5.652830851540893,0.9343045468260589,0.9711872222763327,11.792805505316355,0.05688369715897433,462.2575633255574,931.3695938940868,-18.627391877881735
63249.0,62750.0,63749.0,-58.64471714416987,76.05069272553274,0.0,-75.72137393896925,-77.57784504562329,-142.89985975864684,-141.67315607050418,-5.479493552497924,1.2773553243028046,-6.710594014310455,,0.8829510745357886,0.9889023356751989,23.634084136645782,0.0799446554666667,458.62644346389726,937.6845544189989,-18.753691088379977
63499.0,63000.0,63999.0,-58.64711040082162,76.05132641897512,0.0,-75.9780393618327,-80.4902371953525,-144.07115841235697,-140.68118828533218,-5.800334043928581,-1.7312994282772287,-17.243189886531813,-3.1351375286116956,0.8791815232732348,0.9784577774085426,14.991712282333486,0.06457068326153843,455.2504022702049,953.5281386540897,-19.070562773081793
63749.0,63250.0,64249.0,-58.649503287704796,76.0519605894958,0.0,-76.63067882914376,-79.86172438452047,-144.1096782377772,-142.34046865582235,-6.512724547595489,-1.1924131719789641,-16.770608190548565,-5.683032839630404,0.9059756044648414,0.986698722687284,12.754038735142721,0.07225766936410256,452.12943974448314,973.3775652861782,-19.467551305723564
63999.0,63500.0,64499.0,-58.651895900487936,76.05259511979278,0.0,-79.11153681611573,-76.94219825664668,-145.1436582112475,-141.6213695592479,-9.057812022815607,1.6307687235226078,-14.856289411042795,-15.356651365539172,0.9438365470833316,0.9865136862452177,9.970744738905067,0.10761780543589756,448.7984124333669,989.2829507363183,-19.785659014726367
64249.0,63750.0,64749.0,-58.65428798424633,76.05322996116922,0.0,-79.1686676396997,-78.50211558188688,-143.0893303839932,-141.91667610670996,-9.17097571297797,-0.013197901585180454,-16.2077063339159,-5.4212545321413375,0.9747002508652951,0.9906259924397456,7.931779615115778,0.09685602489230778,445.91252240556923,998.8059561541963,-19.976119123083926
64499.0,64000.0,64999.0,-58.65667898636747,76.05386509011926,0.0,-78.48611823400408,-80.50064008229032,-144.908789638845,-141.3066875940926,-8.537863575529878,-2.085878304359921,-20.078106816529967,-2.765233905184944,0.9849942661348179,0.9905245917287823,7.432304961993274,0.0799446554666667,443.3817418959305,994.9827082563386,-19.899654165126773
64749.0,64250.0,65249.0,-58.65906802537981,76.05450044703146,0.0,-78.88189159769499,-81.67017884242381,-146.6838879335208,-140.82306614554503,-8.971736883635163,-3.3125669811149705,-23.613783148208913,-3.194360644077525,0.9841497713925368,0.9790841047516377,6.302393755135783,0.07533246380512822,441.4411434023783,983.170248733583,-19.663404974671657
64999.0,64500.0,65499.0,-58.661454568796266,76.0551358914171,0.0,-77.10598651777984,-78.99678803566978,-146.4352048238248,-144.73305708394938,-7.208043399004689,-0.6574935672879614,-19.362717419715736,-9.025556687616113,0.8383314974998417,0.9861762192133278,11.202089849096218,0.0799446554666667,440.8209521312486,973.680953069436,-19.47361906138872
65249.0,64750.0,65749.0,-58.663838237907036,76.05577127447111,0.0,-79.80237772181448,-78.76573593572292,-146.72443844926275,-144.4929407125495,-9.912618095877004,-0.438716706597598,-22.37763328856939,-8.428106572344875,0.9355532131395841,0.9960141422931343,6.809580946291366,0.09993081933333343,440.4058241029911,967.1524974378392,-19.343049948756782
65499.0,65000.0,65999.0,-58.6662187116943,76.05640641608231,0.0,-80.89019968901329,-77.34294671063736,-146.48546626099417,-142.34030462547412,-10.983785413875246,1.0090544922888025,-20.799283998554472,-6.474306925963708,0.9425239352476139,0.9907649181857312,6.796554288129542,0.11684218875897452,441.2510847870364,966.6328054017542,-19.332656108035085
