xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
118749.0,118250.0,119249.0,-57.95388920037904,75.86304326158807,0.0,-79.67212928411098,-82.99375426053619,-135.02600575668384,-135.46225295100533,-8.359431359067903,-2.5323275827524707,-18.73190663770903,-6.599940060860386,0.9594088932299982,0.9693788040458032,7.000365492485634,0.07072027214358974,518.8000013917851,820.0487506195299,-16.400975012390596
118999.0,118500.0,119499.0,-57.95610198858808,75.86365715852548,0.0,-79.24346465532352,-81.7084012373923,-134.60157915796788,-135.18069051151627,-7.951810231793647,-1.2785398118783797,-16.5847119622292,-6.954712501450057,0.9602641221815706,0.9776907702400286,8.432154832721245,0.07686986102564104,517.5446142219922,824.5574301758003,-16.491148603516006
119249.0,118750.0,119749.0,-57.95831428770173,75.86427028113194,0.0,-78.57150502472254,-82.53468419186817,-135.8272245021835,-134.57794777748302,-7.300272080013773,-2.135454984585919,-17.86937298036706,-4.419396649342534,0.9155843284496251,0.9838591282534105,9.13439440938616,0.06764547770256409,516.3292393922744,828.192465282216,-16.563849305644318
119499.0,119000.0,119999.0,-57.96052568558066,75.86488271877555,0.0,-78.74561462254094,-82.64954025293045,-134.97517632150792,-135.70708687386,-7.4872643219271815,-2.2696350117907107,-17.14722139060942,-6.198592527159298,0.950575394034573,0.9689941754871565,8.629013686936256,0.06764547770256409,515.5640033883761,832.9483496988865,-16.65896699397773
119749.0,119250.0,120249.0,-57.96273575110403,75.8654945735215,0.0,-79.01767650083211,-81.48140516214544,-135.47939821132672,-136.32730531448067,-7.767756566146934,-1.114145469898569,-16.476322306890545,-8.118570645260652,0.8528279949277342,0.9864765357156309,8.910566496294306,0.07686986102564104,515.063849137461,837.7604170383751,-16.755208340767503
119999.0,119500.0,120499.0,-57.96494400369718,75.86610595812716,0.0,-78.97545799824533,-82.44745331382606,-137.0600950216329,-136.99354554056566,-7.723514029380634,-2.077157570309927,-18.66199736709693,-6.576030758643057,0.9025230061081894,0.981185985898448,8.345784422825917,0.07072027214358974,515.1838861576781,844.7270994679839,-16.894541989359677
120249.0,119750.0,120749.0,-57.967150370784026,75.86671691324555,0.0,-80.19371758245211,-82.94215202445754,-138.57084799789806,-136.43357061850162,-8.940255897414087,-2.569579706681418,-21.08597123084244,-5.492679602233039,0.9205462273864399,0.9799793194546554,6.350953089899301,0.07533246380512822,515.2739139228406,851.5673703212639,-17.031347406425276
120499.0,120000.0,120999.0,-57.96935488742266,75.86732746653779,0.0,-78.79317820915877,-78.70625398139045,-138.594211192877,-138.36407815642056,-7.5464639601634875,1.6561971823215722,-12.69153492017056,,0.7124555155600931,0.9788192205666802,12.769546804232997,0.09378123045128213,514.8737905221068,859.3037587935186,-17.18607517587037
120749.0,120250.0,121249.0,-57.97155762989252,75.8679376418428,0.0,-80.5099962175827,-82.75014556022197,-138.91212821608525,-139.7515195800308,-9.267417363101565,-2.3938974882811768,-20.777028513141722,-8.81175114529883,0.8277381673130492,0.9685953715390367,6.067142976080303,0.07840725824615387,514.6287149391568,867.3744356565354,-17.34748871313071
120999.0,120500.0,121499.0,-57.97375877196939,75.86854750024959,0.0,-80.579144635511,-81.64903951937926,-139.81977806572908,-139.66207487119016,-9.348730184681934,-1.3110380529165675,-20.463784385222795,-8.223791274404945,0.9090024398110287,0.9922643843015129,6.502345232640789,0.086094244348718,513.9084928178363,876.4985423224159,-17.529970846448318
121249.0,120750.0,121749.0,-57.9759585600164,75.86915716525274,0.0,-79.66991641397198,-82.6944075941615,-141.28215881875406,-140.27937418276943,-8.457949997095307,-2.384078178627405,-21.718175279101494,-7.514729313364887,0.879446516835282,0.9875686951026496,7.056325070029268,0.07379506658461539,512.8181565508332,886.7238342755761,-17.734476685511524
121499.0,121000.0,121999.0,-57.978157366102614,75.86976677974276,0.0,-78.6287424481277,-83.40916804122585,-141.8228701947182,-140.8450855258818,-7.429407588571527,-3.117785961672501,-21.523910295877773,-7.006063383757827,0.9557860028199068,0.9967559980924483,8.335481971247944,0.06303328604102561,512.0729267169635,897.8705261629705,-17.95741052325941
121749.0,121250.0,122249.0,-57.98035552554481,75.8703765107764,0.0,-78.45064993156569,-82.6496946483631,-141.35756548385513,-142.35934575504547,-7.266429240442637,-2.3809838214594063,-19.801302774029526,-8.827307752457706,0.9175141648049453,0.9841567220961598,9.061777290077597,0.06610808048205126,511.18265215032665,910.317852713638,-18.206357054272758
121999.0,121500.0,122499.0,-57.98255312146812,75.87098659547166,0.0,-77.5689143273982,-79.24479440000626,-142.42527899877905,-142.07034245566425,-6.394812740727538,1.0087377702188347,-12.865424236296887,,0.8992519341815111,0.9972616664087742,15.785402259300557,0.08148205268717952,510.5874685917311,926.1108723182191,-18.522217446364383
122249.0,121750.0,122749.0,-57.98475009727375,75.87159728428688,0.0,-77.09469057515115,-77.61696261258479,-143.58245135994594,-142.17769884446068,-5.921865342901916,2.6346550260081574,-3.2228469191055775,,0.9204614918474974,0.9923436216326328,23.764653690607396,0.08916903878974365,510.5124454540918,945.151264861743,-18.903025297234862
122499.0,122000.0,122999.0,-57.98694648163388,75.87220873743652,0.0,-77.04218341642752,-80.69050345474233,-144.8779931784194,-142.39916360250203,-5.868507260391609,-0.4376094304693622,-16.076098590480044,-7.92408685626803,0.8605001575695385,0.9900396109592327,15.708799357604907,0.06918287492307691,510.5624608791831,962.4584142362694,-19.24916828472539
122749.0,122250.0,123249.0,-57.98914254781507,75.87282106080825,0.0,-75.93330930936638,-82.22265327379105,-145.30183422398432,-146.41828005286735,-4.7513835157798425,-1.9573847931921529,-15.3528568143941,,0.8484956442598052,0.9952086301719762,20.897107529288924,0.05534629993846151,511.04761050257235,980.0436690787302,-19.600873381574605
122999.0,122500.0,123499.0,-57.99133908288027,75.87343426134316,0.0,-77.8471611552545,-80.94020285439404,-146.1290463613913,-147.80453335392116,-6.670592481731303,-0.6829700538901489,-17.992410844753252,,0.8741451428370927,0.9836393071533506,12.025803562267148,0.07225766936410256,510.73251332449115,994.8759607030382,-19.897519214060765
123249.0,122750.0,123749.0,-57.99353675694413,75.87404828074884,0.0,-79.40886610322642,-79.81759409697557,-147.14195073360355,-148.15889712955578,-8.22515533693705,0.4503518426775722,-18.462842985593948,,0.7903907353281766,0.9759157439864847,9.528945428744587,0.09070643601025648,511.15264289526596,1005.6321812768358,-20.112643625536716
123499.0,123000.0,123999.0,-57.99573607740993,75.87466308503025,0.0,-79.15272918787406,-80.72625743370398,-148.1048785532773,-148.50622474781898,-7.977861878567251,-0.4715766795246742,-19.935897713782026,-11.360450153735641,0.8426093410842947,0.989643355474469,9.118860886235332,0.08301944990769235,510.6324824743091,1021.1499045595875,-20.42299809119175
123749.0,123250.0,124249.0,-57.997937533029685,75.87527864329813,0.0,-77.08030473642157,-77.18376373582694,-150.52427689217416,-148.75500811047982,-5.926647361307227,3.0391021170636585,-2.3629277385995415,,0.6735091607707813,0.9315045540779135,25.910283983349537,0.0922438332307693,509.38709838952013,1037.4513796157266,-20.74902759231453
123999.0,123500.0,124499.0,-58.00014142568604,75.87589491801583,0.0,-76.80226339091652,-81.16055763677099,-154.86760981765627,-148.5803042015485,-5.660981086037253,-0.9562543892330011,-22.62978375335765,-4.79200745802714,0.8687992067447035,0.9902299661647398,15.902128359822433,0.06457068326153843,508.6618747256859,1052.4157011087157,-21.048314022174313
124249.0,123750.0,124749.0,-58.002348032770975,75.87651187792935,0.0,-74.96169043018499,-83.89688153202084,-152.8726407465514,-150.64380832987217,-3.8523231766538273,-3.740450861504993,-19.25560207437609,-5.350147008564862,0.9679026417614207,0.9883255421549582,27.521675303076186,0.04150972495384614,506.7962993697507,1069.020563947958,-21.38041127895916
124499.0,124000.0,124999.0,-58.00455766685006,75.87712952709246,0.0,-74.97400899413356,-83.58857915400904,-152.2576079916508,-152.90231817917618,-3.8909978892850274,-3.4716827065171536,-17.752145494946674,-15.904639453412594,0.9496563780451612,0.9967969772194868,27.506381803228827,0.04304712217435896,505.2608258194333,1081.3695703836859,-21.627391407673716
124749.0,124250.0,125249.0,-58.006770560954386,75.87774787937705,0.0,-75.61607672862264,-83.76406257400517,-151.89466065570414,-153.40636626448875,-4.56554110745449,-3.69587935203384,-18.96972098227969,-10.680261342930207,0.9840753846918671,0.9894420405306731,20.028316000799432,0.046121916615384596,503.37524429348497,1091.316756868889,-21.826335137377775
124999.0,124500.0,125499.0,-58.00898686299182,75.87836694099596,0.0,-75.73151818894974,-82.05020748797284,-151.79676744728795,-153.68427695865142,-4.708210677791388,-2.022866431016232,-16.7334705283853,,0.9656490628059523,0.9976127674018367,20.83943039851819,0.05380890271794869,501.7997584031038,1100.685259249059,-22.01370518498118
125249.0,124750.0,125749.0,-58.01120663330144,75.87898670125387,0.0,-76.92788346506879,-85.09659990725915,-151.75434467437242,-154.42323783675687,-5.9384056345484115,-5.1200033712594895,-21.332886013168014,-9.597392469514268,0.865453414643244,0.9891735419438,11.330770713853227,0.046121916615384596,499.8491568245372,1112.758969363007,-22.255179387260142
125499.0,125000.0,125999.0,-58.01342996716472,75.87960715028296,0.0,-78.34020347413266,-83.18124674044978,-152.4036749908321,-154.34115529552008,-7.368560884244905,-3.2314030653990313,-21.59113306208406,-9.800357737058562,0.914671635675418,0.9951997062536441,8.48603064895635,0.06303328604102561,498.823840610164,1127.3581018576647,-22.547162037153292
125749.0,125250.0,126249.0,-58.015656940142854,75.88022825771128,0.0,-79.41195694742908,-81.70227510222688,-153.25183106268747,-155.25408886576702,-8.45844810943268,-1.7796320550131934,-21.61445953130199,-11.340466717160357,0.8850259581969927,0.989668690266343,7.450059846881619,0.07840725824615387,497.78351976824996,1139.3082095413665,-22.78616419082733
125999.0,125500.0,126499.0,-58.01788770140012,75.88084996713714,0.0,-79.07151228822816,-82.08562716144478,-153.86197168434788,-155.6336769306489,-8.150266874496337,-2.2113792506279357,-21.73853058978146,-10.465450131961749,0.8435648814831528,0.9974549309106377,7.666949261452155,0.07379506658461539,495.9379505823571,1153.2921390311844,-23.065842780623687
126249.0,125750.0,126749.0,-58.02012249141719,75.88147223732908,0.0,-79.0266822461551,-81.5450500438113,-154.7784401954815,-155.16114593133705,-8.133337550416726,-1.7126532099846405,-21.67775647743929,-8.903265897744143,0.86917279330819,0.9952771280312158,8.00009784520741,0.07686986102564104,494.34746006442856,1164.4360217724454,-23.28872043544891
126499.0,126000.0,126999.0,-58.022361641572985,75.88209503838063,0.0,-78.86632338202784,-81.86823071310296,-155.95615431761348,-155.73784492084553,-8.02250772709354,-2.1101274404824117,-23.298021478399463,-9.227912203411874,0.8304615334935171,0.990494610106126,7.946622393820636,0.07379506658461539,491.53659317426866,1160.8571695888418,-23.217143391776833
126749.0,126250.0,127249.0,-58.02460518034172,75.88271837246334,0.0,-79.16526035706119,-82.19605310915729,-156.71633875596694,-156.2409235262745,-8.370013418633818,-2.510802911297139,-24.72655526613622,-9.867925647124178,0.9381892305846269,0.9898263609617072,7.222384000532268,0.07379506658461539,488.7957478792461,1158.7418825446857,-23.174837650893714
126999.0,126500.0,127499.0,-58.02685292810672,75.88334225867061,0.0,-79.74611370882609,-82.4091100110432,-157.06478588954502,-157.70422283291282,-8.98774012933917,-2.7791698515937173,-26.75030108869048,-13.072063663379733,0.9661740325054664,0.9847656397612624,6.27794856505324,0.07533246380512822,486.72510928045864,1136.4316438930111,-22.72863287786022
127249.0,126750.0,127749.0,-58.02910468976511,75.88396674128761,0.0,-79.90791819979903,-83.94871758223641,-157.43182013401304,-159.07700291282498,-9.174124602761687,-4.3556473964613005,-28.885987835156392,-15.690701590820861,0.9467662182315496,0.9735408331458918,5.581555648576882,0.06764547770256409,485.34968509044546,1116.2872569160584,-22.325745138321167
127499.0,127000.0,127999.0,-58.03136003794565,75.88459188507028,0.0,-79.16921772742137,-82.61572363706148,-158.06853773973432,-159.5910552238685,-8.4439315879873,-3.035414637691269,-28.736273658298494,-16.2774917556064,0.9421634785997622,0.9907941646511134,6.848711739275529,0.07072027214358974,484.87453855207286,1110.6858195109671,-22.213716390219346
127749.0,127250.0,128249.0,-58.033618561873155,75.8852177254347,0.0,-80.09839818079598,-81.25932047472261,-158.6975087778229,-160.7360023480677,-9.38243503279671,-1.6929959625046076,-28.95800072226362,-18.478511685937708,0.9213407406707571,0.9772222121560348,6.328920067129179,0.08455684712820517,484.3543781311143,1112.3291700033826,-22.246583400067653
127999.0,127500.0,128499.0,-58.035879892983104,75.885844281099,0.0,-83.26878545312682,-79.44739993066187,-159.12841490598265,-161.39052881086667,-12.547980272128012,0.12618763105544456,-27.747924068848604,-20.200216692145258,0.9137583183531883,0.9871854093855086,4.983566868954478,0.11991698320000017,484.6244614266085,1140.4374862900181,-22.808749725800364
128249.0,127750.0,128749.0,-58.03814372269497,75.88647156834976,0.0,-83.04283621972378,-77.60291993452286,-160.33507406850043,-161.88609615446177,-12.320776137328238,1.972549979289542,-25.05761733482002,,0.9502010089214518,0.9953127254942773,6.240551870059441,0.13067876374358994,484.6944830217373,1164.9220040547068,-23.298440081094135
128499.0,128000.0,128999.0,-58.040409671332334,75.88709955159554,0.0,-78.17968645697275,-76.81377680678591,-161.3346505963642,-162.5879817526606,-7.455385930071563,2.7650537737849628,-13.612919993161231,,0.5297865883979697,0.9890092481549253,16.42440960487396,0.10300561377435909,484.8195215844659,1197.527763313018,-23.950555266260363
128749.0,128250.0,129249.0,-58.042677376543104,75.88772818612328,0.0,-88.64763818360825,-76.63476463839115,-161.8310389674887,-163.3634998410968,-17.91966457829942,2.9495755597911826,-24.628235117112006,,0.9189643538505016,0.9829131459665642,4.403830210522181,0.1752632831384619,485.02458482734534,1224.6781607655696,-24.493563215311394
128999.0,128500.0,129499.0,-58.04494655034743,75.88835744007766,0.0,-80.10450395335779,-78.27664187117126,-162.16909055612086,-164.34565716136518,-9.397694238823552,1.2759524908491828,-21.90101217239958,,0.9114318358153364,0.9377252850607148,8.699096492245939,0.10608040821538474,483.8442207951748,1246.5698366421361,-24.93139673284272
129249.0,128750.0,129749.0,-58.04721695809972,75.88898728905376,0.0,-78.11033916811324,-80.44852658306642,-162.0361091909441,-165.08110596959202,-7.421865309867835,-0.9234360054792139,-22.84024895455435,,0.8954571372943221,0.9743494937287506,9.938224464668918,0.07686986102564104,482.8239061233019,1265.9613724534033,-25.319227449068066
129499.0,129000.0,129999.0,-58.04948857154456,75.88961772343536,0.0,-77.34104107916852,-79.25804744501094,-162.28314447612206,-165.78391161050558,-6.682942380248775,0.22148039358776284,-19.13032364852327,,0.8551276088562424,0.9885637074718491,13.615564472912077,0.0799446554666667,481.13838629770737,1276.6642192504914,-25.53328438500983
129749.0,129250.0,130249.0,-58.05176162325189,75.89024870383761,0.0,-79.25659227949114,-81.61045265235364,-162.6028528992257,-165.49054255323873,-8.627163341608501,-2.1739294553105797,-24.4976457900839,-14.388576887250098,0.9338041990775424,0.9874210695032994,6.992365972573721,0.07686986102564104,479.55289732228795,1295.3506593802874,-25.90701318760575
129999.0,129500.0,130499.0,-58.054036446442964,75.89088017940507,0.0,-78.58204785480885,-82.09348437055314,-162.03652584748482,-164.64761457984073,-7.970937463149178,-2.68443899284455,-22.9502028153332,-11.955717980005245,0.9437700021587744,0.9953602470070837,7.775306338525174,0.07072027214358974,478.5425857354279,1312.5173514477817,-26.250347028955634
