xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
83999.0,83500.0,84499.0,-60.92217491659203,77.13971115854035,-0.008214993373407338,-88.1575262587996,-94.651607146526,-145.09053049399353,-148.34392760672122,-17.393263819366336,-15.012833697157003,-9.274075936576022,2.929576910807392,0.9594529123386879,0.9762113745089064,1.8208210802542837,0.05380890271794869,487.0552110860567,1333.8162974884926,-26.676325949769854
84249.0,83750.0,84749.0,-60.92282828460095,77.13885205127512,-0.010319774193428936,-88.59001641180315,-94.13999325165713,-144.3811170974278,-148.6821755404045,-17.81924518315603,-14.49145661846736,-8.717825716691443,2.385203727597433,0.9783549236793256,0.9772897185622892,1.7865564682032746,0.05842109437948715,487.42032368922094,1330.518359918938,-26.610367198378757
84499.0,84000.0,84999.0,-60.92348055225161,77.13799295493907,-0.011498836189494986,-89.22139361385712,-94.83471575125495,-143.71474022533934,-149.77316701331551,-18.444118469718777,-15.176423244828342,-8.19052798717059,1.0817742973302484,0.9769764207443709,0.9867386862587497,1.7151500670264852,0.05842109437948715,487.7854362923863,1328.1165399684044,-26.562330799368084
84749.0,84250.0,85249.0,-60.924131476198106,77.13713386147847,-0.011633824600867307,-89.21126812779069,-95.15086208605831,-145.02717136071215,-147.26890800476207,-18.431321552974346,-15.488562433614712,-9.587218057415873,3.533609204682062,0.962167784027552,0.887931803308423,1.710998316586891,0.05688369715897433,487.93548256765973,1326.3158772921404,-26.526317545842808
84999.0,84500.0,85499.0,-60.92478099242742,77.13627476839652,-0.010852525127942032,-88.94645750215079,-95.7866891046543,-147.50310302785928,-145.61512546232353,-18.16108155077323,-16.116245387368846,-12.121921251685624,5.155720207206233,0.9803110199815903,0.8248801218301707,1.724444275292879,0.05227150549743587,488.2405766607169,1324.995578605993,-26.49991157211986
85249.0,84750.0,85749.0,-60.92542922688541,77.13541567952711,-0.009142419440232315,-88.16401689115105,-96.25824947980455,-150.09886506116604,-145.27978438887308,-17.36965877119698,-16.57433250965434,-14.723394050422762,5.549388093363962,0.9864850699768086,0.881211800845041,1.7958835116453273,0.046121916615384596,488.7457324541385,1324.3326201167479,-26.486652402334954
85499.0,85000.0,85999.0,-60.926076544264056,77.13455660667078,-0.006592612628919762,-87.7035670989473,-95.86020086695589,-148.7703862842925,-147.7594554559384,-16.897483892258887,-16.15869626670416,-13.387979847132632,3.116385907077339,0.9911246841849934,0.9484236485961978,1.856543498096612,0.046121916615384596,489.4059360653434,1323.8269738114352,-26.476539476228705
85749.0,85250.0,86249.0,-60.92672351555739,77.13369756707739,-0.0032598801513277387,-86.82928984580681,-96.28721725656202,-149.68315015205872,-148.0539506056453,-16.01176330353444,-16.568547652934377,-14.22921386468433,2.979116253080611,0.994510399663003,0.9488573934476561,1.9623042505950137,0.03997232773333332,490.0511350490214,1324.5685883925555,-26.49137176785111
85999.0,85500.0,86499.0,-60.92737094419181,77.13283858778425,0.000395799240875082,-86.51708080466953,-97.22492018126177,-150.85134697844882,-148.76190782577316,-15.690782381001728,-17.493092755540967,-15.225314967202973,2.484190976037742,0.994858547280486,0.9667515264085887,1.9972431673412163,0.03536013607179486,490.54628775743055,1328.2092417912381,-26.56418483582476
86249.0,85750.0,86749.0,-60.928019696276934,77.13197968744927,0.0036955279111177968,-86.66078533403737,-96.24534967042084,-150.72952777463252,-148.84858131296414,-15.829086421273269,-16.505421511055584,-14.842063916153654,2.664711486561615,0.9784632072747356,0.9785702006714608,1.9911832917143415,0.03997232773333332,490.85138185049215,1333.883716995949,-26.67767433991898
86499.0,86000.0,86999.0,-60.92867059269761,77.13112086757292,0.005866421140157809,-86.30077003985839,-96.8907495610735,-151.20134808199464,-149.06259703662232,-15.457573078951661,-17.13357432949432,-15.023226476072878,2.7939804627491975,0.9719402980124444,0.9662217215687378,2.035998531806655,0.03536013607179486,491.50158237668904,1340.0722659444154,-26.801445318888312
86749.0,86250.0,87249.0,-60.92932413143461,77.13026211740205,0.006156200360167852,-86.83541146617881,-95.49748291313321,-150.71301663241007,-147.5641292823442,-15.981526135144453,-15.724275126362585,-14.304386438919678,4.491162470830061,0.9794624857652594,0.9686543001536368,1.978663011161281,0.04304712217435896,492.1067690203033,1345.384361296998,-26.907687225939956
86999.0,86500.0,87499.0,-60.92998029643155,77.1294034061003,0.0045684305397998325,-87.09463260041124,-94.76213999756371,-147.36816348682424,-146.7503548387021,-16.23086560975907,-14.97410972136636,-10.861425027943348,5.383415438196508,0.9742872694158947,0.9782325577626699,1.9586431204498531,0.047659313835897416,492.66694178133474,1347.5024574872084,-26.950049149744167
87249.0,86750.0,87749.0,-60.930638725220554,77.12854470771845,0.001523256824537413,-86.54944956808437,-94.77320047149553,-147.46176635623934,-145.98503896502365,-15.67501947417179,-14.969175540407551,-10.921554561630131,6.240234014867707,0.9764389062473016,0.9701013645894612,2.0354075781269376,0.04458451939487178,493.272128424949,1347.5502129715637,-26.951004259431276
87499.0,87000.0,87999.0,-60.931298782226335,77.12768600371514,-0.0020194726239097173,-86.30535146174708,-94.12304217308294,-146.88677062226705,-143.49806911923588,-15.427135150922894,-14.313337916627553,-10.354910706190687,8.755136488626983,0.9707735547380549,0.9708584822163094,2.0935279762013748,0.047659313835897416,493.487194752845,1346.5529660914735,-26.93105932182947
87749.0,87250.0,88249.0,-60.93195980653039,77.12682725157254,-0.00487742297947725,-85.77641261739976,-95.20519922041252,-147.7379716020992,-143.67625579616606,-14.89881255501083,-15.39641933661004,-11.249073414946977,8.581807250573535,0.9873600228974662,0.9742389239317654,2.1563487406024797,0.03997232773333332,493.45218395528053,1345.3955978814174,-26.907911957628347
87999.0,87500.0,88499.0,-60.932621250706426,77.12596840228589,-0.006747387277978504,-86.08931518964016,-95.25358406303565,-150.0627053372415,-144.66949415040182,-15.216999050949502,-15.452730064780543,-13.605233083063531,7.52302373928957,0.9859412281802191,0.9778499877685113,2.1028733505559596,0.04150972495384614,493.15209140472797,1345.1849119208541,-26.903698238417082
88249.0,87750.0,88749.0,-60.93328263079805,77.1251093956161,-0.007572500066578775,-85.98907898306354,-94.87455960070702,-153.30047709106685,-143.56275474736336,-15.127604947349969,-15.089968756917552,-16.831208192274158,8.657043443557683,0.9773135032943653,0.9527940961232145,2.1265955463361323,0.04304712217435896,492.5369016760954,1345.1821027747267,-26.903642055494533
88499.0,88000.0,88999.0,-60.933943689708016,77.1242501873177,-0.0075164961887202635,-85.69400877980057,-94.68892673126692,-148.06944681065,-145.56835875165035,-14.840035169904336,-14.915586526203484,-11.543668806267107,6.731616979767971,0.9520704189909891,0.9227266118535322,2.1751365018504587,0.04150972495384614,492.1117705628127,1346.078220393725,-26.9215644078745
88749.0,88250.0,89249.0,-60.93460438738275,77.12339076751118,-0.006945423628313157,-85.45610331815948,-94.84923147644159,-167.00659752633152,-143.01137483770094,-14.609901684705594,-15.087549236041673,-30.4169719901286,9.391197595751352,0.9637376451341004,0.8772610281474157,2.2146260938461615,0.03997232773333332,491.67163482200226,1347.238397749925,-26.944767954998504
88999.0,88500.0,89499.0,-60.93526484123028,77.1225311390617,-0.0058930063119048024,-85.06471377345892,-96.34741482079336,-150.67633057859172,-143.15099104584812,-14.226733271182312,-16.59806427715935,-14.034457935832025,9.3408904447439,0.9773940684925962,0.8641551432897789,2.2619689875154756,0.032285341630769224,491.20649136864586,1348.4238574214648,-26.968477148429297
89249.0,88750.0,89749.0,-60.93592536246338,77.12167132502633,-0.004548854522760489,-85.21920987796616,-96.59220721237114,-147.76143365136772,-148.0156811937913,-14.384590788130154,-16.847898787398037,-11.123560513076285,4.442058497803259,0.9926033715935948,0.9349118474634528,2.2280689969616128,0.032285341630769224,491.01643275329576,1348.6851080125775,-26.97370216025155
89499.0,89000.0,89999.0,-60.93658621650712,77.12081133625396,-0.0033911355014921243,-85.37658272581291,-96.27615469775724,-149.66543760326547,-149.87513625615526,-14.549044548713026,-16.5424676418883,-13.030662431090793,2.5596544162664387,0.9709174657234858,0.9670522402463231,2.200001728697612,0.03382273885128204,490.61630935255897,1348.8536567810402,-26.977073135620802
89749.0,89250.0,90249.0,-60.937247604567325,77.1199511860619,-0.0026452383585852226,-85.7987128294225,-96.8320557814159,-149.7212665570961,-152.96052005392147,-14.971440298876242,-17.098767195377423,-13.138781141831599,-0.6405274592346213,0.992787931025221,0.9865268195375384,2.117267144764852,0.03382273885128204,490.601304725032,1348.4912769288421,-26.969825538576842
89999.0,89500.0,90499.0,-60.93790967176448,77.11909088864628,-0.0026582474558058114,-86.11708816171051,-95.93534961156806,-149.60203396767142,-152.52596812464154,-15.28069974527658,-16.18838719669807,-13.0822255539424,-0.3040553426258808,0.9920921901388784,0.9656395891942627,2.078361027819644,0.0384349305128205,491.1164636034805,1347.1990697039762,-26.943981394079522
90249.0,89750.0,90749.0,-60.938572398806706,77.11823044997307,-0.003798890026315783,-86.24149475136585,-95.06699157314308,-150.51892549392448,-152.96458416549578,-15.408114404629673,-15.32454126281972,-14.011401097972985,-0.7652945559542151,0.972665511798154,0.9851633727215978,2.075079278273494,0.04304712217435896,490.9464111581682,1346.738369736841,-26.934767394736816
90499.0,90000.0,90999.0,-60.93923551357578,77.11736986660985,-0.005665766029341539,-86.18853757873006,-95.63449645950666,-150.21385601136478,-153.1912074668866,-15.355599683061296,-15.892709825784404,-13.774033538823883,-1.0626055938593517,0.9742368862895497,0.9801680253107345,2.071245114064459,0.03997232773333332,490.9214034456233,1345.4264984890413,-26.908529969780822
90749.0,90250.0,91249.0,-60.93989863421157,77.11650913694267,-0.007606533744398457,-86.09335356014361,-94.7467520171884,-150.2764432602508,-153.163982047105,-15.26918083984539,-15.018113146521978,-13.851008031519598,-1.043484089188381,0.9853310644025465,0.9876401137140943,2.1002145154359386,0.04304712217435896,490.4262507372154,1344.698929638561,-26.89397859277122
90999.0,90500.0,91499.0,-60.94056141125366,77.1156482604789,-0.009083027281900658,-86.21364684318357,-94.1781743599248,-150.2869746329649,-154.9498142089915,-15.406764774838974,-14.475471467188807,-13.870944009872666,-2.8757654085555746,0.9623151001840691,0.9875050817591297,2.0896268646842806,0.046121916615384596,489.45094994792447,1344.52476257785,-26.890495251557
91249.0,90750.0,91749.0,-60.94122358390053,77.1147872361684,-0.009576685144197223,-87.04041164120284,-93.78742985394041,-149.81613430890786,-154.488579549888,-16.233973375818643,-14.085392665645022,-13.483588263963806,-2.583861353049464,0.9590926061295836,0.9622489043215229,1.979086964380165,0.05227150549743587,489.42594223538015,1343.490996798093,-26.86981993596186
91499.0,91000.0,91999.0,-60.94188513851434,77.113926081056,-0.009146863142632789,-87.60275637178935,-94.32799409879851,-150.87973090506142,-153.30739826654508,-16.800668575851425,-14.632482614672531,-14.573807216675117,-1.4571307034963845,0.9372754101751392,0.9606670504507442,1.894126484346748,0.05227150549743587,489.1808666524305,1343.8309034811252,-26.876618069622506
91749.0,91250.0,92249.0,-60.942546158999704,77.1130648037986,-0.00802481209331015,-87.39486222728108,-94.9860087521137,-151.71129608520513,-148.26605263809452,-16.588601489430562,-15.284237855118835,-15.457410986200086,3.566695935364947,0.9765548650578029,0.9681686163941207,1.9053100455061045,0.047659313835897416,489.41593915035924,1342.7409547784905,-26.85481909556981
91999.0,91500.0,92499.0,-60.94320677797066,77.1122034133914,-0.006222848283763391,-88.24044852265058,-93.31877218937868,-153.87740588278598,-144.75732902055648,-17.439870582529178,-13.625525488977484,-17.658368067306082,6.98846355407424,0.9449194387472428,0.9528691485424158,1.848220033834883,0.06149588882051279,489.0958404297754,1341.9375389822183,-26.838750779644368
92249.0,91750.0,92749.0,-60.94386719783651,77.11134191253247,-0.003932369281891973,-88.30654416194156,-92.29119776975234,-153.6110664926547,-144.6111934930962,-17.512186041987526,-12.607280799602211,-17.371267321834853,7.161545457813644,0.901789056747388,0.910213628742383,1.8695353246145374,0.06764547770256409,488.74573245413603,1341.8504554518256,-26.83700910903651
92499.0,92000.0,92999.0,-60.94452771957859,77.11048030582664,-0.0013345914086823492,-88.08082988083007,-94.40793235239897,-151.41367060313127,-143.91480774872096,-17.28584957839513,-14.723082108527482,-15.248250004468904,7.771292418248599,0.8850347813628555,0.9261463852221915,1.83465947459072,0.05380890271794869,488.780743251699,1341.2858170775116,-26.825716341550233
92749.0,92250.0,93249.0,-60.94518883080818,77.10961861874125,0.0008443537213216004,-88.07473986716214,-91.14242061828304,-150.3599881227488,-144.26904877175963,-17.27949292873509,-11.45717042042335,-14.106400989850878,7.542002305540471,0.93141087175375,0.9645705340757913,1.9294388760623047,0.07225766936410256,488.7957478792287,1341.1060317244956,-26.822120634489913
92999.0,92500.0,93499.0,-60.94585099318031,77.10875687685625,0.002024194938280556,-88.00571939914175,-94.99042413743625,-149.52096918878016,-145.51872397596733,-17.206207397637353,-15.298776344960563,-13.411660192224291,6.1074709862977095,0.9460029470719341,0.9608300566733249,1.8328879810660874,0.050734108276923054,489.03582191966615,1340.1537311826828,-26.803074623653657
93249.0,92750.0,93749.0,-60.9465145044452,77.10789510207005,0.001811007519149809,-88.01008715004926,-94.38419509933296,-147.12633920981222,-147.819946825611,-17.211907755797892,-14.694546217736804,-11.075710407184312,3.734405570310087,0.9574173523440349,0.9218463086926084,1.8443521536525012,0.05380890271794869,488.9607987820295,1338.6002733666944,-26.772005467333887
93499.0,93000.0,93999.0,-60.94717935581703,77.10703330295485,-0.000149944194437512,-88.23270743744911,-93.2277107017301,-148.2148576345487,-147.2374354999845,-17.4325736225208,-13.535130189118547,-12.260957402537953,4.212016433625545,0.9309365261222645,0.986354049679044,1.8491894673031897,0.06149588882051279,489.07083271723275,1336.0046223324084,-26.72009244664817
93749.0,93250.0,94249.0,-60.94784517879782,77.10617146436984,-0.003517989234491105,-88.27269678124752,-92.84163414823674,-148.15875955289144,-148.2445024406311,-17.47611678562251,-13.154384364580116,-12.309048003073556,3.0902921982911744,0.9013732392896063,0.9785257622785483,1.858414664373272,0.06457068326153843,488.8707710168672,1333.428635321008,-26.668572706420157
93999.0,93500.0,94499.0,-60.94851147562811,77.10530958249949,-0.007817688580094712,-87.68092503646369,-92.92800230511673,-148.1176748157857,-151.1549211170938,-16.881946053326566,-13.237154040191959,-12.324981138068836,0.1390392572714157,0.9367557439752725,0.9772125730203932,1.9184775463556112,0.05995849159999997,489.0058126646126,1331.7094378826537,-26.634188757653074
94249.0,93750.0,94749.0,-60.94917761660358,77.10444766025878,-0.012318077974780007,-87.0046604773379,-90.22772262256419,-148.1389915687875,-146.64165579913706,-16.200707927671314,-10.529414007845228,-12.256599388594381,4.854275374591594,0.9030829337026858,0.9469394222117786,2.108653821990698,0.07225766936410256,489.28589904512216,1330.366666027198,-26.607333320543958
94499.0,94000.0,94999.0,-60.949842848226325,77.10358568794018,-0.01614208135729636,-87.85102827359938,-93.31604263151186,-146.71292316927025,-145.41051808048638,-17.051871614038813,-13.624927851951902,-11.03992412264609,5.771619448553854,0.9802159359447706,0.9581588802864849,1.8865598868918214,0.05842109437948715,489.0158157496297,1329.4789758466188,-26.589579516932375
